686,1957,7,12,7/12/1957,20:00:00,America/Chicago,1957-07-13T01:00:00Z,IN,18,2,0,0,50000,40.07,-86.63,0,0,0.1,10,1,1,11,0,0,0,FALSE,0
687,1957,7,12,7/12/1957,20:00:00,America/Chicago,1957-07-13T01:00:00Z,IN,18,2,0,0,500000,41.38,-87.45,0,0,0.1,27,1,1,89,0,0,0,FALSE,0
667,1957,7,4,7/4/1957,17:00:00,America/Chicago,1957-07-04T22:00:00Z,IN,18,2,0,0,500000,39.45,-85.9,0,0,0.1,10,1,1,145,0,0,0,FALSE,0
526,1958,11,16,11/16/1958,15:45:00,America/Chicago,1958-11-16T21:45:00Z,IN,18,0,0,0,5000,37.97,-87.3,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
91,1958,4,20,4/20/1958,16:00:00,America/Chicago,1958-04-20T22:00:00Z,IN,18,1,0,0,5000,38.75,-86.1,0,0,0.5,100,1,1,175,0,0,0,FALSE,0
66,1958,4,5,4/5/1958,18:45:00,America/Chicago,1958-04-06T00:45:00Z,IN,18,1,0,0,5000,41.57,-86.97,0,0,0.1,80,1,1,127,0,0,0,TRUE,0
68,1958,4,5,4/5/1958,20:30:00,America/Chicago,1958-04-06T02:30:00Z,IN,18,1,0,0,50000,39.83,-85.42,0,0,0.1,50,1,1,65,0,0,0,FALSE,0
70,1958,4,5,4/5/1958,21:30:00,America/Chicago,1958-04-06T03:30:00Z,IN,18,1,0,0,5000,40.55,-85.42,0,0,0.1,10,1,1,53,0,0,0,FALSE,0
184,1958,5,31,5/31/1958,19:50:00,America/Chicago,1958-06-01T00:50:00Z,IN,18,2,2,0,50000,41.67,-86.6,0,0,1,10,1,1,91,0,0,0,FALSE,2
185,1958,5,31,5/31/1958,20:20:00,America/Chicago,1958-06-01T01:20:00Z,IN,18,2,0,0,500000,41.72,-86.88,0,0,0.1,10,1,1,91,0,0,0,FALSE,0
254,1958,6,13,6/13/1958,00:28:00,America/Chicago,1958-06-13T05:28:00Z,IN,18,2,0,0,50000,40.77,-86.37,0,0,0.1,10,1,1,17,0,0,0,FALSE,0
255,1958,6,13,6/13/1958,00:40:00,America/Chicago,1958-06-13T05:40:00Z,IN,18,2,0,0,50000,40.75,-86.72,40.75,-86.55,8.4,50,1,1,181,17,0,0,FALSE,0
256,1958,6,13,6/13/1958,02:30:00,America/Chicago,1958-06-13T07:30:00Z,IN,18,2,1,0,50000,39.97,-85.6,0,0,0.1,10,1,1,95,0,0,0,FALSE,1
257,1958,6,13,6/13/1958,14:00:00,America/Chicago,1958-06-13T19:00:00Z,IN,18,2,0,0,50000,40.05,-86.83,0,0,0.1,10,1,1,107,0,0,0,FALSE,0
260,1958,6,13,6/13/1958,16:00:00,America/Chicago,1958-06-13T21:00:00Z,IN,18,1,0,0,50000,39.3,-86.65,0,0,0.1,10,1,1,105,0,0,0,FALSE,0
262,1958,6,13,6/13/1958,16:30:00,America/Chicago,1958-06-13T21:30:00Z,IN,18,1,0,0,500000,39.23,-86.57,0,0,0.1,10,1,1,105,0,0,0,FALSE,0
301,1958,6,24,6/24/1958,17:26:00,America/Chicago,1958-06-24T22:26:00Z,IN,18,2,0,0,50000,41.75,-86.12,41.75,-85.97,7.3,10,1,1,141,39,0,0,FALSE,0
213,1958,6,8,6/8/1958,05:30:00,America/Chicago,1958-06-08T10:30:00Z,IN,18,1,0,0,50000,41.62,-87.12,0,0,0.1,10,1,1,127,0,0,0,FALSE,0
216,1958,6,8,6/8/1958,17:30:00,America/Chicago,1958-06-08T22:30:00Z,IN,18,1,0,0,50000,40.93,-87.15,0,0,0.1,10,1,1,73,0,0,0,FALSE,0
222,1958,6,8,6/8/1958,21:00:00,America/Chicago,1958-06-09T02:00:00Z,IN,18,2,0,0,50000,40.93,-87.15,0,0,0.1,10,1,1,73,0,0,0,FALSE,0
223,1958,6,8,6/8/1958,21:00:00,America/Chicago,1958-06-09T02:00:00Z,IN,18,2,0,0,500000,39.75,-85.37,0,0,0.1,10,1,1,65,0,0,0,FALSE,0
224,1958,6,8,6/8/1958,23:24:00,America/Chicago,1958-06-09T04:24:00Z,IN,18,2,1,0,5000,40.35,-86.22,0,0,0.1,10,1,1,159,0,0,0,FALSE,1
226,1958,6,9,6/9/1958,21:25:00,America/Chicago,1958-06-10T02:25:00Z,IN,18,1,0,0,500000,40.13,-85.78,0,0,0.1,10,1,1,95,0,0,0,FALSE,0
430,1958,7,28,7/28/1958,00:30:00,America/Chicago,1958-07-28T05:30:00Z,IN,18,1,0,0,5000,38.67,-86.78,0,0,0.4,10,1,1,101,0,0,0,FALSE,0
434,1958,7,29,7/29/1958,15:00:00,America/Chicago,1958-07-29T20:00:00Z,IN,18,2,0,0,50000,41.38,-86.58,0,0,0.1,10,1,1,149,0,0,0,FALSE,0
435,1958,7,29,7/29/1958,15:00:00,America/Chicago,1958-07-29T20:00:00Z,IN,18,1,0,0,50000,41.32,-86.62,41.35,-86.57,2.3,10,1,1,149,0,0,0,FALSE,0
439,1958,7,31,7/31/1958,15:32:00,America/Chicago,1958-07-31T20:32:00Z,IN,18,3,0,0,50000,39.52,-85.77,0,0,0.1,10,1,1,145,0,0,0,FALSE,0
585,1959,10,10,10/10/1959,23:15:00,America/Chicago,1959-10-11T04:15:00Z,IN,18,1,0,0,50000,38.57,-86.35,0,0,0.1,10,1,1,117,0,0,0,TRUE,0
