623,1957,6,27,6/27/1957,22:30:00,America/Chicago,1957-06-28T03:30:00Z,LA,22,1,0,0,50000,30.4,-91.97,0,0,0.5,33,1,1,97,0,0,0,FALSE,0
688,1957,7,13,7/13/1957,12:50:00,America/Chicago,1957-07-13T17:50:00Z,LA,22,0,0,0,5000,30,-90.1,0,0,0.5,33,1,1,71,0,0,0,FALSE,0
520,1958,11,14,11/14/1958,14:10:00,America/Chicago,1958-11-14T20:10:00Z,LA,22,2,0,0,50000,30.47,-91.15,0,0,2,17,1,1,33,0,0,0,FALSE,0
521,1958,11,14,11/14/1958,17:30:00,America/Chicago,1958-11-14T23:30:00Z,LA,22,2,1,0,50000,32.65,-93.4,32.72,-93.35,5.6,30,1,1,119,0,0,0,FALSE,1
17,1958,2,26,2/26/1958,17:15:00,America/Chicago,1958-02-26T23:15:00Z,LA,22,2,2,0,5000,32.87,-93.88,0,0,0.3,50,1,1,17,0,0,0,FALSE,2
21,1958,2,26,2/26/1958,18:00:00,America/Chicago,1958-02-27T00:00:00Z,LA,22,2,0,0,50000,32.9,-91.2,32.93,-91.13,5.7,50,2,0,0,0,0,0,FALSE,0
109,1958,4,24,4/24/1958,19:30:00,America/Chicago,1958-04-25T01:30:00Z,LA,22,2,0,0,500000,32.77,-91.37,33.18,-90.48,58.7,30,2,0,0,0,0,0,FALSE,0
7,1959,1,21,1/21/1959,09:15:00,America/Chicago,1959-01-21T15:15:00Z,LA,22,1,0,0,5000,30.7,-91.45,0,0,0.5,33,1,1,77,0,0,0,FALSE,0
35,1959,2,14,2/14/1959,07:15:00,America/Chicago,1959-02-14T13:15:00Z,LA,22,1,1,0,50000,32.6,-93.75,0,0,0.1,20,1,1,17,0,0,0,FALSE,1
39,1959,3,5,3/5/1959,08:00:00,America/Chicago,1959-03-05T14:00:00Z,LA,22,0,0,0,500,30.57,-93.35,0,0,0.5,33,1,1,19,0,0,0,FALSE,0
93,1959,4,17,4/17/1959,18:00:00,America/Chicago,1959-04-18T00:00:00Z,LA,22,1,0,0,5000,32.58,-93.3,0,0,0.1,33,1,1,119,0,0,0,FALSE,0
98,1959,4,19,4/19/1959,17:25:00,America/Chicago,1959-04-19T23:25:00Z,LA,22,2,0,0,50000,31.9,-92.87,32.2,-92.87,20.7,100,1,1,127,13,0,0,FALSE,0
103,1959,4,21,4/21/1959,00:45:00,America/Chicago,1959-04-21T06:45:00Z,LA,22,1,1,0,500000,32.27,-93.4,32.45,-93.27,15.1,33,1,1,13,119,0,0,FALSE,1
228,1959,5,11,5/11/1959,17:14:00,America/Chicago,1959-05-11T22:14:00Z,LA,22,0,0,0,NA,29.6,-90.67,0,0,0.2,33,1,1,109,0,0,0,FALSE,0
370,1959,6,14,6/14/1959,16:00:00,America/Chicago,1959-06-14T21:00:00Z,LA,22,1,2,0,50000,29.95,-92.2,30.17,-92.07,17,450,1,1,113,0,0,0,FALSE,2
336,1959,6,1,6/1/1959,14:47:00,America/Chicago,1959-06-01T19:47:00Z,LA,22,0,0,0,5000,30.95,-91.6,0,0,0.2,33,1,1,37,0,0,0,FALSE,0
